feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,id
-0.7213817954961577,-0.6666053547358288,-0.6297901369666893,-3.170992975401273,0.8088243785694739,-0.9115625594885286,0.1659627134145082,0.6076930559488848,Meerkat,840
-2.4487308519947883,0.4922506246788113,1.8907784920323756,0.33311465212607483,2.5089217003420536,-0.7663009740673308,1.877563544765542,1.7731685318290342,Meerkat,841
0.7305163550739874,-0.6195928132598989,-0.18767972247250964,-0.698609074633062,1.2995755746075282,1.0839317704349551,0.017331314569304576,-0.8776368795810632,Meerkat,842
-2.01794780275588,-0.648835804232925,3.271184319697217,0.712026682667437,-0.7254856778597716,2.6921368033136606,-0.18307127793297653,-0.6446362169024984,Meerkat,843
0.18468954153501937,1.0004973068714211,-1.4596170368051857,0.4837299666564663,0.5821494855042132,-2.5101859717183337,-0.65639808127647,1.1075145807464701,Meerkat,844
1.043645248599931,0.560114182319951,-1.7468255579658796,1.1781518150707784,-0.012046831555709047,-1.0414591103689408,-0.3435016399626689,-1.1224364122727308,Meerkat,845
0.1748512709195844,-0.1686806804687269,1.8808289240501412,1.0352791391876939,0.8502439757924156,1.9315604452422943,1.3147308216931475,0.6306676075385955,Meerkat,846
-2.5311276068518644,-0.45486044960082817,1.8644691384243557,-1.794661307306127,-0.16190455084965974,0.015776299615184675,0.7623409662185145,1.2572171770914649,Meerkat,847
-0.8150970479316744,-0.17117865608613236,-0.920552419278655,-2.217701807686909,-0.30465815553002545,-1.6096619530786058,0.6667085121190519,0.5720239722507048,Meerkat,848
0.31214035283961894,-0.5850832341242707,0.49427541786434676,-1.7222748318754872,-2.3290494513808713,0.6425184574158112,0.49648005531160727,1.2669823476305189,Meerkat,849
-0.2549727281342462,0.4001398247598797,0.540064303482556,3.0310712689531036,0.010599888998628708,1.0076052121890915,-0.7913800023203637,-2.336226053024707,Meerkat,850
-0.11862903492848753,0.11066833171896386,0.8390017188849048,0.6303794550188222,-1.364584127764625,0.4934405218708102,-1.1659025209539489,0.5457259233074128,Meerkat,851
-2.0391346196089235,-0.951422905681778,1.130678226375327,-1.9402662134598692,-0.3773725698858753,0.7869096924064068,0.1933692991741972,-0.9080418973252233,Meerkat,852
1.1705896614265852,0.5987024698959029,-0.7816098972134602,2.0277972630734102,-1.2405047874202342,-0.12555478345972504,-0.48472532401253515,-0.7654212121234364,Meerkat,853
-1.8632856022352347,0.16351632987913842,1.5137307201292773,0.6690093551357723,1.417241008895142,0.12828520886805417,-0.41894219883331535,0.09810240880304799,Meerkat,854
-4.004617138164785,-2.1749797382392777,3.5467517814590006,-3.122448966053921,0.24716151337873912,3.2362163581773227,1.0017290695630088,-2.0638876089675815,Meerkat,855
-2.7765221043258514,-0.6729524204692133,2.6700908288418557,-0.8934697871144395,-0.5811404358890997,1.2899830930464282,-0.38519851165770413,0.07449977714379241,Meerkat,856
0.5251044145156634,-0.41801757326290245,0.1490649861094964,-0.9912335404545065,-1.208545272630781,0.5946670983180946,1.0989447218156358,0.5482468653718549,Meerkat,857
-1.0249790555766316,0.5500852709399201,-0.5477635461975616,1.6348294684265743,-1.1252379435734667,-0.8945525319445892,1.8322265577319519,-1.9561158217414316,Meerkat,858
0.6055524324223015,0.9183904841602922,-1.8556941231592563,2.41041419001007,1.7070728326559765,-1.3266498546940861,-1.3917773093902772,-2.099169268961927,Meerkat,859
1.2472844469682745,0.8174560482654329,-1.5749289029444946,1.3574596819389289,2.6375551326329987,-1.327170335374202,0.398503870250539,-0.0362844011052047,Meerkat,860
0.5152312274418815,-0.5064375241591591,0.17410723895172003,-0.39591177585366244,-1.6039328744172465,1.1180507203200365,1.1278128202121314,-0.5906225823665925,Meerkat,861
-0.6259655759439655,0.09857128605316934,-1.213338893487034,-1.6362423968347986,-0.40543468370907587,-1.938406932363888,0.08481885986187684,0.4878792320982406,Meerkat,862
1.1271568983485756,-0.3664464949697974,-0.23536415431364072,0.5424704156438196,-0.5851249131488448,1.349570284535326,-1.5343213236440045,-1.4453839227160583,Meerkat,863
0.0737041113303607,0.21383366485107191,-0.06673744262642928,0.8241172010618322,0.07516452746517482,-0.004347563077045646,-1.4004749029726566,-0.42252166616401543,Meerkat,864
1.857118078131877,-1.049300223701757,-2.1321674458054276,-1.4191623386926704,0.5459582930866697,1.0128974796344197,1.5918795996609634,-3.0863036708798224,Meerkat,865
-0.33926108718834946,-0.8384314777799406,0.9163980946357371,-0.514839041531118,-2.144903892881694,1.8243548651644417,-0.33463285673555454,-1.3490928566003386,Meerkat,866
1.1281416886309974,-0.5606698765803438,0.7078380767576052,0.3541688447812241,0.4859023894424978,2.1291012187757685,1.669264498511157,-0.5969561437284969,Meerkat,867
0.024574209053170093,0.7994001215272615,0.16571154680476963,2.525027915835226,-0.20034124227676298,-0.2022781543656763,0.7230379272644898,-0.44220524476973344,Meerkat,868
-2.3385633668864374,0.20236554122507272,-0.7321005303949482,0.24174091304195822,2.3430403449303383,-1.4836531782435505,0.0700289152956389,-2.6201616560827334,Meerkat,869
0.5563744214575974,0.4362131118709247,-0.3750260336384855,0.5472272367762498,-0.5757034301477113,-0.6105563706414232,-2.3144953557380386,0.7711142094577418,Meerkat,870
-0.9394387947998554,0.24983758243254278,-0.09244401954786993,0.7761524556090501,-0.5139126037994081,-0.4759926270446543,-0.10326591625974212,-1.1314706742767373,Meerkat,871
2.3110442313540935,-1.3874124489271056,-1.2721693940109648,-1.2364372827420698,0.37931400446697666,2.417659040700152,0.9270602704492628,-3.0081220270628015,Meerkat,872
-1.8651569069791758,-0.8258286922916508,0.4127520179734378,-3.269400179533678,0.029545665189197563,-0.5091505163940355,0.4252300231536235,0.6048064305437181,Meerkat,873
-1.9188199460960738,0.10712559939160783,2.1844523637198683,1.2738192211247492,0.23222480145226443,0.8974780356588123,-0.14819685336566893,-0.09910550479696778,Meerkat,874
-0.764551347981425,-1.076172731916561,0.9533606716076113,-2.4455182469746313,-0.3673434662308386,1.1309381675047991,0.45520319881207605,0.21334333247913817,Meerkat,875
-0.9086540959010969,0.9324104536480526,-0.6201768275512836,2.2893185033776406,-0.3990119129616236,-1.335332074268829,1.241418429577762,-1.4993005180511236,Meerkat,876
-0.5707174319836892,-1.0643560320383212,-0.17757911824009326,-2.5544755135238395,0.04186702740278063,0.5464298386016879,0.7826514490820333,-0.9612300052175684,Meerkat,877
0.10465374368956559,0.049434459893899906,-1.8066630016282874,-1.748731865416779,0.07147740045916673,-1.9376345954632077,-0.11762018008809189,0.29139082393344373,Meerkat,878
-0.8490110967517481,0.32138080499319155,2.721296936038846,0.8235245511731311,0.4873037732486178,0.8437292584908098,-0.5439845130558728,2.9665287968853304,Meerkat,879
-1.081633820675156,0.13438159608652744,2.4380261962425473,1.4183331303354065,-0.2907632932675264,1.3414624593461368,0.8152267207895838,0.860361629367096,Meerkat,880
-2.5149343271567677,0.2101400776545317,0.2687086564796983,0.5113389303718233,-0.043812609840732826,-0.9111417534256072,-0.9466742667665338,-1.7645821187223385,Meerkat,881
0.5180688223373978,0.09896674563187134,0.3652390786267906,2.228908662821045,0.4222350043694345,1.3847547557376036,-1.0066846703240298,-1.8605537881588718,Meerkat,882
-0.2816495272021693,0.17690554187377758,-1.3650273672167907,-0.05216193487203635,1.6470568746498626,-1.185994395541997,-2.04619615034668,-1.3855943710667418,Meerkat,883
-1.363688442454291,-1.390442348644405,1.2787172141448915,-1.9945606186262017,0.4549778488884493,1.9943057160083655,-0.07603716696687961,-1.6367977936001803,Meerkat,884
0.6694233477239391,1.7012576645184572,-0.6312593077808013,4.125922334764224,0.9848608769017361,-1.3946336058604534,-0.9697002791688158,0.02145247787996518,Meerkat,885
0.014022657390037718,0.10140832851096869,-0.3015580197226608,0.654377858677119,1.3101448639468047,0.0002378962364095738,0.2631451088794054,-0.9594845224267501,Meerkat,886
-0.6160546919134722,-0.05985340110332977,0.21304687185521348,0.24367865918529197,-0.8500478761813592,0.15060627030617502,0.33347255713549195,-0.8027975889937754,Meerkat,887
-0.6852703819522128,0.10519726271754783,-1.3031961031230384,-1.8644185834065752,-0.18161184255698992,-2.144033000740418,1.03141915401414,0.6622028837923537,Meerkat,888
3.3023001942504266,-1.2077790209883457,-0.5827174572235103,-0.8735061233935248,-0.29228559856446235,2.933806378192955,-0.7425086571094469,-1.0813304330876528,Meerkat,889
-0.601015937218546,0.14718386601224515,0.6402555608668888,-0.17511368552597817,1.432047181236769,-0.29669421641908056,-0.5281035743111364,1.1347137293253997,Meerkat,890
0.740934667208518,0.7123018216220761,2.424228720751159,1.8012217514994924,0.5457058813373105,0.9685062448361106,0.16871841068120091,3.959079286244053,Meerkat,891
0.17465570994276858,0.21908256471423593,-0.2763288166923456,0.5291307583698928,-0.668847698317605,-0.2476035523520097,-0.648057615414084,-0.18334536023844006,Meerkat,892
0.0444695720667041,-0.29097984228297774,-0.978235446354418,-1.8543420586110604,-1.1912211725467177,-0.8835593043745529,0.6664748676847404,0.2846467460619061,Meerkat,893
-0.5089444697702545,-0.5190330388982789,2.8797996596352324,0.9628934997435878,-2.330940242608489,2.89111210073672,-1.2023941956514126,0.23595330049351027,Meerkat,894
1.4515130427147844,-0.8860879809488507,-0.7822279055721736,-1.468633373739572,1.3608324227634125,1.1766628107385855,-2.2307323032410085,-0.9379522297835112,Meerkat,895
-1.8646663845522626,0.6699296774054707,0.035350009598280586,2.145089237566838,0.0012855851795304622,-0.8687574307807823,0.38295210070581687,-2.175782162686801,Meerkat,896
-3.5565210593061187,-0.785761401310683,0.8358622849283356,-3.3198907858386284,-1.1207120152045134,-1.0040305531626572,-0.7759605614804155,-0.05912500048142988,Meerkat,897
-0.6650379752081059,-0.5874034603458139,1.2335430908363725,0.3473646472748776,-0.060555498444049484,1.8147730065072762,-1.5546058130667857,-1.5126686283908228,Meerkat,898
2.9464086343102265,-0.07673435239046539,-3.8639806549219036,-1.841059557629948,-0.7999291835318723,-1.755661687237466,-0.11967594421305806,-0.38674452781936763,Meerkat,899
-1.095639073348193,1.2932248270102802,0.9323846386030784,3.295826011480708,-0.4641990774925643,-0.8277760227056661,0.6491675063810699,0.33016159219908614,Meerkat,900
1.0856623403032912,0.3854281623754085,-1.784071466304526,0.6900188530565374,-0.699031139611232,-0.9460511623203208,0.22159160847871723,-1.0766855525237147,Meerkat,901
2.742347915994328,-1.1855067117296054,0.16887367951234625,-0.22259636553143702,-1.1718234162000298,3.4257298273400654,-2.172962281848245,-1.3835254015255005,Meerkat,902
-0.8632069394633015,0.54119113545387,0.03579928755194422,1.1068583933149032,2.356140872878457,-0.8167382279648889,1.3694405469149693,-0.3060849035138924,Meerkat,903
1.4676285025125675,-0.6912808039124049,-0.8209274325780647,-0.25096848024191565,-0.4112654065885437,1.423009060435819,1.184824289565058,-1.9990087525335691,Meerkat,904
-0.6131238652208779,-0.24086892437521248,1.1570862496939425,-1.0618541984922425,1.2799373350845487,0.28800881779978826,0.02293913071749172,1.6810324961601797,Meerkat,905
-0.5423735255573089,1.2983083370757083,4.325340513878574,5.185847459507945,0.19652020108998375,2.1006165398212655,0.49473784127088166,2.7604478316565384,Meerkat,906
-0.036774421210407304,-2.0509002675150865,0.5436071556713846,-3.1626221858520243,1.1020346095396576,2.84077264283943,1.0781555476467368,-2.2277566411003864,Meerkat,907
-0.12789386421611615,0.9642459206247311,-0.3735196731390202,3.2487457142410143,1.4127932544062034,-0.47545253242743224,-1.6181250474706201,-1.7372068356474148,Meerkat,908
0.2992927847260076,0.9737307955875698,4.48830165114923,4.31476782114119,1.479865523908185,2.682861649899425,0.27773930284581333,3.767865665775179,Meerkat,909
-0.030697364198460142,-0.45932060199925867,0.5285999346856958,0.31996808866734683,-0.9648522021685153,1.3989683088445477,-0.13117721022264503,-1.4232947324652523,Meerkat,910
2.2999573622529503,-1.335724469587812,-3.441812245667466,-2.772781240921063,-1.0618290340292553,0.3693131601223417,1.1720807517146252,-3.6033770622711128,Meerkat,911
-2.50400825881981,-1.0319201570492393,2.639640876528848,-0.3070853583278611,-1.089241010136569,2.4501840557726955,1.3279310585557467,-1.8631376127678019,Meerkat,912
-0.5226185642408369,-0.8406237586065961,1.5465943391154648,0.17794556052257482,-0.29578018998304617,2.4624533689283297,0.21378499987519922,-1.640150198468592,Meerkat,913
-1.417499962901971,0.08160273498986546,2.922663863942361,1.8943982398370043,-0.25694365744182934,1.8400824822913715,1.5009381837137645,0.3642969108834557,Meerkat,914
2.9779979461774384,1.7538566591262426,-6.191718485222717,2.4856198671583796,-0.18586384865173505,-4.388415497192486,-0.22492447082948758,-3.0394581246815022,Meerkat,915
1.4881696995201292,0.35342899104326186,-2.827372255796909,0.4959248765868519,1.2067224448427651,-1.3676893766780158,-0.4241278441523902,-1.990147319580991,Meerkat,916
-2.152290148271128,0.6776157881072921,-0.19969983921586257,2.0489768032573914,0.7130948825751968,-1.1570914814644722,-1.6868613430148722,-2.5790860476417463,Meerkat,917
-3.2474634389497994,0.33976498120724125,0.30614129051928024,1.594869942334961,-0.9521670522585369,-0.8264469876549376,-0.050110957632447654,-3.4122414936156016,Meerkat,918
-2.5165229964420943,-0.14716846605508904,3.9189280918767633,0.0648099024802431,1.4719544583879245,1.4280260524516843,-1.798307253014505,2.54096798012639,Meerkat,919
-2.6393057261893897,0.20847848924295015,2.0460954623519685,-0.8291909223871539,-0.5280960867279091,-0.7974655335621803,0.23662236920137542,2.4422115029892293,Meerkat,920
2.1309080163305283,0.6456680666099113,-3.6441199536806836,0.24611601547472395,1.4844891090960266,-2.305183686135623,0.24405368186648826,-1.1361177100710795,Meerkat,921
1.6742834511227314,-1.6826197937826177,0.9263090682939935,-0.4295026446133443,-2.8270709117238217,4.364074079522275,0.48908743486778694,-2.7780167284699697,Meerkat,922
0.0328374792228634,0.17191675068105358,1.891472683794444,0.5127567757487561,-1.4054607646508175,0.8812238655908822,-0.18976638179453426,2.496647445209245,Meerkat,923
0.7877640199243904,-0.7041751551223216,0.9615654841079868,-0.01049450493982984,-0.726085343928838,2.2383479130321913,-1.3664160948407647,-0.5468406489610099,Meerkat,924
1.2967590792063586,-0.9267447226987693,-2.367437018972478,-2.1679636779423,-1.4127604448995064,0.02686952036414747,0.7932240578248584,-2.3831943879853577,Meerkat,925
-1.3001469983976832,0.28187230601695556,0.21862306022376302,0.05914355337313926,0.208933543691647,-0.909189464183418,-0.3915321048656656,0.11421339483811788,Meerkat,926
-0.5511961219740371,-0.21065662685683853,2.2460808065378983,0.5600354857859303,0.574798539438041,1.6862046313700854,0.17536439063142611,1.0247468930218746,Meerkat,927
-1.124309707501875,-0.06309069530421621,2.1651089663103567,0.7454065586685433,-0.30428367628056785,1.2349983914794875,0.9237840001185679,0.6922027388954535,Meerkat,928
-0.8220800952876163,-2.022412809434446,1.0008751155543434,-2.832693954786775,0.6010732001552341,2.9157495089547716,0.9690697641033896,-2.646636870578462,Meerkat,929
-2.746304775369966,0.7355076467982063,1.7155989001111822,1.6251367010221291,-1.3257264104309665,-0.7599953979510077,1.0153208100346278,0.3261893491845267,Meerkat,930
-2.8295670674237927,0.3283894702282665,-1.1289829064140942,-3.1871266594499916,2.0748214337493693,-4.009964222730139,-0.20283326749429934,1.7369883949102198,Meerkat,931
-1.2170586383766007,-0.8264296839424045,2.485819071240356,0.6653232038452332,0.3934586431627728,2.9282129166635658,-0.549786837224951,-1.6001031835887571,Meerkat,932
-0.23289577545799,-0.3190557370489871,0.18473709565048124,-0.013715148293591217,0.6097258648442421,0.6757539775660897,-1.9972954211971468,-1.0843246899259251,Meerkat,933
-1.6399357610937755,-0.9515613147233197,4.378529598144196,-0.17534111729840618,0.994339027547371,3.530353064164345,-1.2062006173443656,1.3507142406885027,Meerkat,934
-2.2045611542802446,-0.15391420880933787,1.0731300102025667,-0.2609417971548247,-1.251827249692123,-0.056141893719597435,0.4244949045028279,-0.6248232608366824,Meerkat,935
-0.17533910627419913,0.31914143689765223,0.9942008011764586,0.8080163633149171,-0.17013379479523094,0.20983755163561524,-0.7099759578153366,1.2105227875939002,Meerkat,936
-0.32000597890423055,-0.25713306306671896,1.05337992345436,-0.4726390533783942,-0.46627756502751794,0.6978981143558107,-0.9758364061650517,0.897640095306617,Meerkat,937
1.307623286964804,0.9308108732538312,-1.9135936156445617,0.9697978936950847,1.835523097047977,-1.9284246489320864,0.25985747585460717,0.5149844380431381,Meerkat,938
-0.06526967242151782,-0.40734851653802684,1.2988980092202944,0.3313289232720329,-1.6805475537949537,1.6702387716130422,-1.0006762788082546,-0.23301317106585695,Meerkat,939
0.36769698694215225,0.23048911298184668,1.9515709326175266,1.0400139893283522,1.0645331274113752,1.1961685511802425,0.1798100787010266,2.330779655885162,Meerkat,940
-1.1858229031966085,-0.6559436493899435,0.8635022713433742,-1.0069535433898358,-0.07484436695131477,0.8442622502866876,-0.5506241536378057,-0.7914823180091008,Meerkat,941
0.6004184783337987,-1.406329476851503,0.1676014473157451,-1.820233933999304,-0.7022642469782835,2.2569771419997737,-0.009791664364067391,-1.76230982616446,Meerkat,942
1.2182271182232742,0.9805978572183756,-2.076445297789436,1.8183416923381228,0.681780113234609,-1.6791772868252766,-0.869579104768733,-0.8070497855808979,Meerkat,943
-1.2156776638870423,0.4875886465806721,2.0545874591153503,1.6637640140042242,-1.1063486190858347,0.492510662822759,-0.12183917394956778,1.153298751618685,Meerkat,944
0.2890786737256319,-1.4328707674125103,1.972402613988191,-1.4858398557772707,0.38332220532232086,3.2936631696616954,0.905071076925015,-0.14510544125142588,Meerkat,945
-1.2928419100438575,-0.2696931195468066,1.8452839168844393,0.024520979327422587,0.15020632385884952,1.0535349522533897,-0.5835927572008037,0.38684855175165644,Meerkat,946
-0.5332608128971463,0.1569930809308915,1.3881861699960762,1.2907482942094153,-1.5631460265023718,0.8893855714064012,0.7647395955574724,0.1668758503871186,Meerkat,947
-1.832034558855241,-1.009284348810202,4.0944283691403465,1.2075364999821123,0.7431112722951161,4.203525669483403,-0.9497745845863571,-1.3717349829623222,Meerkat,948
-1.9908884103199642,-1.680846564304201,2.564168801657583,-1.4593496068247807,1.4196772925814058,3.3259128529720163,0.3305915860116468,-2.2379230353646022,Meerkat,949
-0.3572839641025982,-0.27476286695122093,0.8917437898245422,0.37897027573152064,1.4821543777988673,1.1098792317318487,-1.3159217601103677,-0.6261871876629734,Meerkat,950
0.7889068813565328,-0.5756934981966153,1.8672998959593354,-0.10040995060337377,0.8495158891113725,2.37312779203994,-0.38298013144546617,1.279006008315689,Meerkat,951
0.6501966127039429,0.33327400799090406,3.951764659084927,2.9398175873502392,1.2880009431254944,3.129536241875349,-0.46355478393093597,2.9726096999086202,Meerkat,952
1.7890260780676646,1.07209692766144,-3.466600382246704,1.9064320587966836,0.8996237891130768,-2.3206176565100933,-0.2236841571620485,-2.0009075873325513,Meerkat,953
-0.21453544643304823,-1.2556227072658905,1.8746373714724458,-0.12676839197818512,0.9921199979179254,3.4424116227459445,1.1410057525588884,-1.9981373256789299,Meerkat,954
1.3002542293730688,0.4557983272799474,-1.6366071976748422,0.8609947246605616,0.541343881916082,-0.8506704728746524,0.8240940278326735,-0.6791512305905145,Meerkat,955
-3.392056152981476,-0.7669919516764724,0.9881537732426835,-0.8951945434473592,-1.7509779494492004,0.4262970362465083,1.4158207771634674,-3.0818148676985313,Meerkat,956
2.9259591892316617,-0.4154707116294339,-1.8935606695285674,0.7332042496337903,1.5858315293144956,1.3583124701940699,-0.9893050289390671,-2.60078250166668,Meerkat,957
-2.001506720093684,-1.0765634767428196,1.3175331784601692,-2.3190718692645573,0.0006059173267090267,0.9490703346131267,-1.4765180662220205,-0.5369365040494398,Meerkat,958
0.2047026883321712,-1.0054486510615548,1.3726184084102944,-1.3037208565047784,0.49697022975743793,2.1622685759808444,-0.6152562375518486,0.2546122404677187,Meerkat,959
-0.6648359365520923,0.4120868319674515,-0.33969496535707316,1.052726504622557,0.8223881687272038,-0.6931574138266733,-1.4877362685289892,-1.036619201631845,Meerkat,960
-0.7107106278635926,-0.15302824729034128,3.6478248636945674,2.3932187680177806,0.46069820333130745,3.2221063316655583,-0.5379810148281023,0.4028311820556115,Meerkat,961
0.3325388492619046,0.7231900782413558,-1.0863426000102496,0.24721583343752718,0.9521390557783819,-1.8165483709935981,1.0037942496128207,1.0746560976017268,Meerkat,962
0.7358267744065418,0.6042003773757245,-0.10432813801235068,1.4376924866892062,0.39419714914184345,-0.2751149326929292,0.9891738326951421,0.6387359631121465,Meerkat,963
-0.12726575956191133,0.4628299370830268,-1.187133759779776,0.21308616498113664,-1.6234512198895628,-1.4989311979896676,0.9857793868072713,-0.3521610902434702,Meerkat,964
3.122328528807706,0.6799108547451933,-6.037879588026588,-0.1867310142599108,0.691842518443589,-3.4687562662519693,-0.48950678366498906,-2.8016047214358784,Meerkat,965
-1.8432043774662523,-0.21180808894307068,1.6250616782038505,0.40487387957608556,0.14288097913173275,0.8368505028214253,-0.20661303287698934,-0.7166977433324756,Meerkat,966
1.337986614502579,0.05178232507758007,-1.3728962603350683,-0.24932424040581047,0.34916421579782925,-0.4650144263387572,0.477311430161258,-0.17494359759588196,Meerkat,967
-2.8492290910947786,-0.4406009289519468,2.265939617295343,-1.5506378626926118,0.30399638548987995,0.20977762157380475,-0.14478648121204452,1.235041427546268,Meerkat,968
-0.943570594387618,0.5288800977077133,-1.0604162586243333,-1.2631678752408977,0.09301997309288665,-2.6748660916748124,-0.8585000248679415,1.450514958307544,Meerkat,969
0.9723579697423351,-0.6127249705542956,-0.2653546162167716,-0.8856434932496065,1.374012133567556,1.0125192077918248,0.126405690471339,-0.4849387726583354,Meerkat,970
-1.2096625133330645,0.16346170453861933,0.3440200813105338,0.5728935020596351,1.4299919878551184,-0.2818350182284547,-1.2288528985723013,-0.7945269454899057,Meerkat,971
0.8668218368605568,-0.7320660059843298,0.7052205892079068,-0.28220794712875463,0.8367102661099655,2.0465877309222424,0.10325849469817926,-0.5430690951723336,Meerkat,972
-1.9351997598451152,-0.3421884913612289,1.6137409489044579,-0.0024568271088747373,-0.467624567419051,0.849248666957264,0.1660772289462582,-0.7053377789684465,Meerkat,973
1.3000153756331458,1.2735214592721493,-1.3594588362644175,1.2128815083870954,-0.9106767205177204,-2.241364121455049,-0.8258789040864309,2.1578078990024685,Meerkat,974
1.7621828194057418,-0.3458354718979396,-0.43860320376522083,3.380063163232252,-0.7600446699562059,2.990504293315964,1.5030658091500764,-5.125697658398495,Meerkat,975
-3.249731446781773,-0.796324036025208,-1.0755008881551094,-3.337333751783257,-1.2844135379047315,-1.8430258907008508,0.17126688875735221,-2.4091058220350097,Meerkat,976
-0.6241802949305281,0.21267574162781258,0.2218757249032768,0.7543995994818067,1.4456830744438567,-0.14093421720104737,1.1150822201612638,-0.5359940652808839,Meerkat,977
-1.0800493606990351,-0.9467412781360051,1.7434557360108076,-0.4651817093034145,0.5128863382734996,2.234601462288575,-0.14202256233416072,-1.3239863123734812,Meerkat,978
0.7198606697326868,-0.4724749527079694,-0.2450450315250121,-0.36057433260865224,-0.8958495294756794,0.9274885806866057,1.339666922918217,-0.9119671247894934,Meerkat,979
-2.0231505475575022,-1.358355810060932,1.8245807948694706,-1.8971103892246697,1.777362006872902,2.0223941400461913,-1.2286223480109528,-1.48398912324016,Meerkat,980
-0.4217425223338692,-0.1910597211196732,2.3503300385594836,0.6398930817856581,0.7496474010043064,1.786766077777136,-0.2118362538235021,1.235688984758034,Meerkat,981
-1.238289495754291,0.4084645458273474,-0.4048750422800713,0.2125484657207658,2.0399429565509655,-1.3827781742747183,1.3487801144656328,-0.4403582952231424,Meerkat,982
-0.5929004862979188,-0.5222973721648286,1.5111635237527372,-0.6803158460764551,-0.29166616887315727,1.2762316119482837,-0.7789457942292846,0.6205493176246533,Meerkat,983
1.905185298994509,1.3071247499550604,-3.439201704128252,2.3553738476441595,-0.20326821165308037,-2.5140959251357153,-0.05136670945980088,-1.649908182311968,Meerkat,984
-0.551131647947058,-0.10890162763912106,3.7702005100643716,2.4308137052958085,0.8302887832403459,3.267384057172747,-0.21464518398916588,0.8130930005694932,Meerkat,985
3.2311142489085833,-1.337686598664984,-1.9770569141000396,-2.136701513627124,0.8788447719911509,1.7867693219015428,-0.4604250735371777,-1.7180646573410876,Meerkat,986
-2.9979100034523016,-1.3520321298323543,2.7860858099516346,-1.4518220194293585,1.8618480700983477,2.394126223990403,0.6703517091928888,-1.6237567209297188,Meerkat,987
2.7436225972714254,-1.2719151255329575,-0.23339077488538748,-0.7041407095904871,-0.6707322585404849,3.141110033858929,-0.19749353439606823,-1.559387199361113,Meerkat,988
-1.2254763710188232,0.9337527790487258,1.0698494880687233,3.798271447068458,0.28472165371057706,0.23000250301768266,0.02987973965776786,-1.6081842610956234,Meerkat,989
-0.47119564555555304,-0.6093729542774848,1.0443766465114308,-1.0126471581350112,-0.7562213565122082,1.0851830346600981,-0.6742629345472132,0.24651298463080584,Meerkat,990
-1.1111246987583039,0.07573561321245859,1.5273780374544992,0.23913421415142433,1.0247793448770766,0.3479903381922488,-0.10204579043906443,1.0563834183800653,Meerkat,991
0.03590774158218801,0.03009759150211796,-2.6204784818030604,-2.552173067747519,0.6464341120885191,-2.7721826450670135,-0.4621859207546505,0.19460943557894717,Meerkat,992
-2.0213854145801364,0.28546664633890034,2.5173131634989914,3.3941681608808922,-1.6253603867517596,1.820533760769027,-0.05573423346279599,-2.096836109614512,Meerkat,993
-0.9965848958597007,-0.5237532124936716,2.1567234924746232,-0.1280880882757971,1.1412870048754333,1.7655568066132772,2.124327642464667,0.36274222128025446,Meerkat,994
-1.6889964631405041,-1.2076458471979818,2.7012950717740014,-0.1904118934725182,-1.9428427300739344,3.202520442738745,-0.19721617143911135,-1.878961899962106,Meerkat,995
-1.4937834031790926,-1.1830420519536524,1.6846616467989517,-1.191950719803093,0.9532582897270775,2.157279036166144,0.7746476309755418,-1.5844203019321668,Meerkat,996
1.9376305482868221,-0.014163091132443295,-4.50544952650873,-0.9211551961256477,1.9401045962653114,-2.0577844782181773,-0.04467817589931827,-3.2065316885141244,Meerkat,997
-2.352754222350284,-0.15443625613646034,2.203543652467924,1.0476775878174631,0.7259268639026907,1.181151219101596,-0.0804850738864508,-1.0725143206154968,Meerkat,998
0.9641658971635434,0.897603982003153,-2.1543705179546073,2.1132325530754903,1.968203423103443,-1.470315185235185,0.7103988327477994,-1.8504648446901637,Meerkat,999
